,x,y,epoch,batch,difference
1693,-2.6508841514587402,1.4584333896636963,114,7,2.384185791015625e-07
1694,2.8046627044677734,2.466721773147583,114,7,0.0
1695,-2.6508843898773193,1.4584333896636963,114,7,0.0
1696,-2.6508848667144775,1.4584333896636963,114,7,4.76837158203125e-07
1697,-2.650883913040161,1.4584335088729858,114,7,2.6656007498500226e-07
1698,2.8046624660491943,2.466721773147583,114,7,2.384185791015625e-07
1699,2.8046627044677734,2.466721773147583,114,7,0.0
1700,2.8046624660491943,2.466721773147583,114,7,2.384185791015625e-07
1701,2.8046627044677734,2.466721773147583,114,7,0.0
1702,-2.6508843898773193,1.4584333896636963,114,7,0.0
1703,-2.6651341915130615,1.459768295288086,115,7,2.384185791015625e-07
1704,2.814568519592285,2.464479923248291,115,7,0.0
1705,2.814568519592285,2.464479923248291,115,7,0.0
1706,2.814568519592285,2.464479923248291,115,7,0.0
1707,-2.6651341915130615,1.459768295288086,115,7,2.384185791015625e-07
1708,2.814568281173706,2.464479684829712,115,7,3.371747880871523e-07
1709,2.814568519592285,2.464479923248291,115,7,0.0
1710,2.8145692348480225,2.464479923248291,115,7,7.152557373046875e-07
1711,-2.6651339530944824,1.459768295288086,115,7,2.384185791015625e-07
1712,-2.6651339530944824,1.459768295288086,115,7,2.384185791015625e-07
1713,2.8145692348480225,2.464479923248291,115,7,7.152557373046875e-07
1714,2.8145692348480225,2.464479923248291,115,7,7.152557373046875e-07
1715,2.814568519592285,2.464479923248291,115,7,0.0
1716,2.814568519592285,2.464479923248291,115,7,0.0
1717,2.8145692348480225,2.464479923248291,115,7,7.152557373046875e-07
1718,-2.6789698600769043,1.4611592292785645,116,7,2.6656007498500226e-07
1719,-2.6789700984954834,1.461159110069275,116,7,0.0
1720,2.8241031169891357,2.4622185230255127,116,7,2.384185791015625e-07
1721,-2.6789698600769043,1.4611592292785645,116,7,2.6656007498500226e-07
1722,2.824103832244873,2.462218761444092,116,7,5.331201499700045e-07
1723,-2.678969621658325,1.4611592292785645,116,7,4.915124923727108e-07
1724,2.824103832244873,2.462218761444092,116,7,5.331201499700045e-07
1725,2.824103832244873,2.462218761444092,116,7,5.331201499700045e-07
1726,-2.6789705753326416,1.4611589908599854,116,7,2.384185791015625e-07
1727,2.824103832244873,2.462218761444092,116,7,5.331201499700045e-07
1728,2.824103355407715,2.4622185230255127,116,7,0.0
1729,-2.6789698600769043,1.4611592292785645,116,7,2.6656007498500226e-07
1730,2.824103832244873,2.462218761444092,116,7,5.331201499700045e-07
1731,2.824103832244873,2.462218761444092,116,7,5.331201499700045e-07
1732,-2.6789703369140625,1.4611589908599854,116,7,1.1920928955078125e-07
1733,2.8332743644714355,2.45994234085083,117,7,0.0
1734,2.8332743644714355,2.45994234085083,117,7,0.0
1735,-2.692389965057373,1.4626011848449707,117,7,0.0
1736,2.8332736492156982,2.45994234085083,117,7,0.0
1737,2.8332743644714355,2.45994234085083,117,7,0.0
1738,2.8332743644714355,2.45994234085083,117,7,0.0
1739,2.8332736492156982,2.45994234085083,117,7,0.0
1740,-2.692389965057373,1.4626011848449707,117,7,0.0
1741,2.8332743644714355,2.45994234085083,117,7,0.0
1742,-2.692390203475952,1.4626011848449707,117,7,2.384185791015625e-07
1743,-2.692389965057373,1.4626011848449707,117,7,0.0
1744,2.8332736492156982,2.45994234085083,117,7,0.0
1745,2.8332736492156982,2.45994234085083,117,7,0.0
1746,2.8332736492156982,2.45994234085083,117,7,0.0
1747,2.8332743644714355,2.45994234085083,117,7,0.0
1748,2.8420886993408203,2.457655429840088,118,7,0.0
1749,2.842088460922241,2.457655429840088,118,7,2.384185791015625e-07
1750,2.842088460922241,2.457655429840088,118,7,2.384185791015625e-07
1751,2.842088460922241,2.457655429840088,118,7,2.384185791015625e-07
1752,2.842088460922241,2.457655429840088,118,7,2.384185791015625e-07
1753,2.8420886993408203,2.457655429840088,118,7,0.0
1754,-2.7053942680358887,1.4640905857086182,118,7,0.0
1755,2.842088460922241,2.457655429840088,118,7,2.384185791015625e-07
1756,-2.7053945064544678,1.4640905857086182,118,7,2.384185791015625e-07
1757,-2.7053945064544678,1.4640905857086182,118,7,2.384185791015625e-07
1758,-2.7053942680358887,1.4640905857086182,118,7,0.0
1759,2.8420886993408203,2.457655429840088,118,7,0.0
1760,-2.7053942680358887,1.4640905857086182,118,7,0.0
1761,-2.7053942680358887,1.4640905857086182,118,7,0.0
1762,2.8420886993408203,2.457655429840088,118,7,0.0
1763,2.850555896759033,2.45536208152771,119,7,4.76837158203125e-07
1764,2.850555896759033,2.45536208152771,119,7,4.76837158203125e-07
1765,-2.7179837226867676,1.465622901916504,119,7,0.0
1766,-2.717984199523926,1.4656227827072144,119,7,2.6656007498500226e-07
1767,2.850555419921875,2.45536208152771,119,7,4.76837158203125e-07
1768,-2.7179839611053467,1.465622901916504,119,7,4.76837158203125e-07
1769,2.850555896759033,2.45536208152771,119,7,4.76837158203125e-07
1770,-2.717984199523926,1.4656227827072144,119,7,2.6656007498500226e-07
1771,2.850555181503296,2.455361843109131,119,7,7.539457464619588e-07
1772,-2.7179837226867676,1.465622901916504,119,7,0.0
1773,-2.7179837226867676,1.465622901916504,119,7,0.0
1774,-2.7179837226867676,1.4656230211257935,119,7,1.1920928955078125e-07
1775,2.850555419921875,2.45536208152771,119,7,4.76837158203125e-07
1776,2.850554943084717,2.455361843109131,119,7,5.331201499700045e-07
1777,2.850555419921875,2.45536208152771,119,7,4.76837158203125e-07
1778,-2.73016095161438,1.4671943187713623,120,7,0.0
1779,-2.7301604747772217,1.4671943187713623,120,7,0.0
1780,2.8586840629577637,2.453066110610962,120,7,2.384185791015625e-07
1781,-2.7301604747772217,1.4671943187713623,120,7,0.0
1782,-2.73016095161438,1.4671943187713623,120,7,0.0
1783,-2.73016095161438,1.4671943187713623,120,7,0.0
1784,-2.73016095161438,1.4671943187713623,120,7,0.0
1785,-2.73016095161438,1.4671943187713623,120,7,0.0
1786,-2.7301604747772217,1.4671943187713623,120,7,0.0
1787,2.8586840629577637,2.453066110610962,120,7,2.384185791015625e-07
1788,2.8586840629577637,2.453066349029541,120,7,3.371747880871523e-07
1789,-2.7301604747772217,1.4671943187713623,120,7,0.0
1790,-2.73016095161438,1.4671943187713623,120,7,0.0
1791,-2.7301604747772217,1.4671943187713623,120,7,0.0
1792,2.8586840629577637,2.453066110610962,120,7,2.384185791015625e-07
1793,-2.7419307231903076,1.4688000679016113,121,7,0.0
1794,2.866483449935913,2.4507710933685303,121,7,5.331201499700045e-07
1795,2.866483449935913,2.4507710933685303,121,7,5.331201499700045e-07
1796,-2.7419307231903076,1.4688000679016113,121,7,0.0
1797,-2.7419307231903076,1.4688000679016113,121,7,0.0
1798,-2.741931200027466,1.4687999486923218,121,7,2.384185791015625e-07
1799,-2.741931438446045,1.4687999486923218,121,7,0.0
1800,2.8664844036102295,2.4507713317871094,121,7,2.384185791015625e-07
1801,2.8664841651916504,2.4507713317871094,121,7,2.384185791015625e-07
1802,2.8664839267730713,2.4507713317871094,121,7,0.0
1803,2.866483449935913,2.4507710933685303,121,7,5.331201499700045e-07
1804,-2.741931438446045,1.4687999486923218,121,7,0.0
1805,2.866483449935913,2.4507710933685303,121,7,5.331201499700045e-07
1806,2.8664841651916504,2.4507713317871094,121,7,2.384185791015625e-07
1807,2.8664841651916504,2.4507713317871094,121,7,2.384185791015625e-07
1808,-2.7532973289489746,1.4704363346099854,122,7,4.915124923727108e-07
1809,-2.753297805786133,1.4704362154006958,122,7,2.6656007498500226e-07
1810,-2.7532973289489746,1.4704363346099854,122,7,4.915124923727108e-07
1811,-2.75329852104187,1.4704360961914062,122,7,0.0
1812,2.873964786529541,2.4484808444976807,122,7,0.0
1813,-2.75329852104187,1.4704360961914062,122,7,0.0
1814,-2.7532973289489746,1.4704363346099854,122,7,4.915124923727108e-07
1815,-2.7532973289489746,1.4704363346099854,122,7,4.915124923727108e-07
1816,-2.7532973289489746,1.4704363346099854,122,7,4.915124923727108e-07
1817,2.873964309692383,2.4484806060791016,122,7,3.371747880871523e-07
1818,-2.753297805786133,1.4704362154006958,122,7,2.6656007498500226e-07
1819,-2.75329852104187,1.4704360961914062,122,7,0.0
1820,2.873964309692383,2.4484806060791016,122,7,3.371747880871523e-07
1821,-2.753297805786133,1.4704362154006958,122,7,2.6656007498500226e-07
1822,-2.75329852104187,1.4704360961914062,122,7,0.0
1823,-2.7642695903778076,1.4720983505249023,123,7,0.0
1824,-2.7642695903778076,1.4720983505249023,123,7,0.0
1825,-2.7642691135406494,1.4720985889434814,123,7,2.6656007498500226e-07
1826,-2.764268636703491,1.4720985889434814,123,7,4.76837158203125e-07
1827,2.881136894226074,2.446197986602783,123,7,4.76837158203125e-07
1828,-2.7642691135406494,1.4720985889434814,123,7,2.6656007498500226e-07
1829,-2.7642691135406494,1.4720985889434814,123,7,2.6656007498500226e-07
1830,2.881136894226074,2.446197986602783,123,7,4.76837158203125e-07
1831,-2.7642695903778076,1.4720983505249023,123,7,0.0
1832,2.881136417388916,2.446197986602783,123,7,0.0
1833,2.881136894226074,2.446197986602783,123,7,4.76837158203125e-07
1834,2.881136417388916,2.446197986602783,123,7,0.0
1835,2.881136894226074,2.446197986602783,123,7,4.76837158203125e-07
1836,2.881136417388916,2.446197986602783,123,7,0.0
1837,2.881136417388916,2.446197986602783,123,7,0.0
1838,-2.7748520374298096,1.473783016204834,124,7,0.0
1839,2.888009786605835,2.443925380706787,124,7,4.76837158203125e-07
1840,2.8880093097686768,2.443925380706787,124,7,0.0
1841,2.8880093097686768,2.443925380706787,124,7,0.0
1842,-2.7748520374298096,1.473783016204834,124,7,0.0
1843,2.8880093097686768,2.443925380706787,124,7,0.0
1844,-2.7748520374298096,1.473783016204834,124,7,0.0
1845,-2.7748515605926514,1.473783016204834,124,7,2.384185791015625e-07
1846,2.8880093097686768,2.443925380706787,124,7,0.0
1847,-2.7748515605926514,1.473783016204834,124,7,2.384185791015625e-07
1848,2.8880088329315186,2.443925380706787,124,7,0.0
1849,2.8880093097686768,2.443925380706787,124,7,0.0
1850,2.8880093097686768,2.443925380706787,124,7,0.0
1851,2.8880093097686768,2.443925380706787,124,7,0.0
1852,2.8880088329315186,2.443925380706787,124,7,0.0
1853,2.8945939540863037,2.441666603088379,125,7,0.0
1854,2.8945939540863037,2.441666603088379,125,7,0.0
1855,-2.7850542068481445,1.475485920906067,125,7,0.0
1856,2.8945934772491455,2.4416663646698,125,7,0.0
1857,2.8945934772491455,2.4416663646698,125,7,0.0
1858,-2.7850534915924072,1.4754860401153564,125,7,7.251217997429632e-07
1859,2.8945934772491455,2.4416663646698,125,7,0.0
1860,2.8945934772491455,2.4416663646698,125,7,0.0
1861,-2.7850542068481445,1.475485920906067,125,7,0.0
1862,-2.7850542068481445,1.475485920906067,125,7,0.0
1863,2.8945934772491455,2.4416663646698,125,7,0.0
1864,-2.7850539684295654,1.4754860401153564,125,7,2.6656007498500226e-07
1865,2.8945939540863037,2.441666603088379,125,7,0.0
1866,-2.7850542068481445,1.475485920906067,125,7,0.0
1867,2.8945934772491455,2.4416663646698,125,7,0.0
1868,2.900899648666382,2.4394235610961914,126,7,0.0
1869,-2.794884443283081,1.4772039651870728,126,7,4.915124923727108e-07
1870,2.900899648666382,2.4394235610961914,126,7,0.0
1871,-2.7948834896087646,1.4772042036056519,126,7,1.1920928955078125e-07
1872,2.900899648666382,2.4394235610961914,126,7,0.0
1873,-2.794883966445923,1.4772040843963623,126,7,4.76837158203125e-07
1874,2.900899648666382,2.4394235610961914,126,7,0.0
1875,-2.7948834896087646,1.4772040843963623,126,7,0.0
1876,-2.7948834896087646,1.4772042036056519,126,7,1.1920928955078125e-07
1877,2.900899648666382,2.4394235610961914,126,7,0.0
1878,2.900899648666382,2.4394235610961914,126,7,0.0
1879,2.9008989334106445,2.4394235610961914,126,7,7.152557373046875e-07
1880,2.900899648666382,2.4394235610961914,126,7,0.0
1881,-2.794884443283081,1.4772039651870728,126,7,4.915124923727108e-07
1882,-2.794883966445923,1.4772040843963623,126,7,4.76837158203125e-07
1883,-2.8043503761291504,1.4789334535598755,127,7,0.0
1884,2.9069371223449707,2.4371988773345947,127,7,3.371747880871523e-07
1885,-2.8043503761291504,1.4789334535598755,127,7,0.0
1886,-2.8043508529663086,1.478933334350586,127,7,4.915124923727108e-07
1887,2.9069371223449707,2.4371988773345947,127,7,3.371747880871523e-07
1888,2.906937837600708,2.437199115753174,127,7,0.0
1889,2.9069371223449707,2.4371988773345947,127,7,3.371747880871523e-07
1890,2.906937837600708,2.437199115753174,127,7,0.0
1891,2.90693736076355,2.437199115753174,127,7,0.0
1892,-2.8043503761291504,1.4789334535598755,127,7,0.0
1893,-2.8043503761291504,1.478933572769165,127,7,1.1920928955078125e-07
1894,-2.8043503761291504,1.4789334535598755,127,7,0.0
1895,2.90693736076355,2.437199115753174,127,7,0.0
1896,-2.8043503761291504,1.478933572769165,127,7,1.1920928955078125e-07
1897,2.906937837600708,2.437199115753174,127,7,0.0
1898,-2.813462495803833,1.4806710481643677,128,7,0.0
1899,2.912717580795288,2.43499493598938,128,7,0.0
1900,-2.813462018966675,1.4806711673736572,128,7,0.0
1901,-2.813462257385254,1.4806711673736572,128,7,2.6656007498500226e-07
1902,-2.813462018966675,1.4806711673736572,128,7,0.0
1903,2.912717819213867,2.434995174407959,128,7,0.0
1904,2.9127180576324463,2.434995174407959,128,7,2.384185791015625e-07
1905,2.912717819213867,2.434995174407959,128,7,0.0
1906,2.9127180576324463,2.434995174407959,128,7,2.384185791015625e-07
1907,-2.813462018966675,1.4806711673736572,128,7,0.0
1908,-2.813462018966675,1.4806711673736572,128,7,0.0
1909,2.912717580795288,2.43499493598938,128,7,0.0
1910,2.912717819213867,2.434995174407959,128,7,0.0
1911,2.9127180576324463,2.434995174407959,128,7,2.384185791015625e-07
1912,2.912717819213867,2.434995174407959,128,7,0.0
1913,-2.8222298622131348,1.4824137687683105,129,7,2.384185791015625e-07
1914,-2.8222298622131348,1.4824137687683105,129,7,2.384185791015625e-07
1915,-2.8222298622131348,1.4824137687683105,129,7,2.384185791015625e-07
1916,2.9182498455047607,2.4328136444091797,129,7,0.0
1917,2.918250322341919,2.4328136444091797,129,7,4.76837158203125e-07
1918,-2.822230100631714,1.4824137687683105,129,7,0.0
1919,2.918250560760498,2.4328136444091797,129,7,7.152557373046875e-07
1920,-2.822230100631714,1.4824137687683105,129,7,0.0
1921,2.918250560760498,2.4328136444091797,129,7,7.152557373046875e-07
1922,-2.822230100631714,1.4824137687683105,129,7,0.0
1923,2.9182498455047607,2.4328136444091797,129,7,0.0
1924,-2.822230100631714,1.4824137687683105,129,7,0.0
1925,-2.822230100631714,1.4824137687683105,129,7,0.0
1926,2.918250799179077,2.4328136444091797,129,7,2.384185791015625e-07
1927,-2.8222293853759766,1.4824140071868896,129,7,7.539457464619588e-07
1928,2.923544406890869,2.4306564331054688,130,7,0.0
1929,-2.830662727355957,1.4841585159301758,130,7,0.0
1930,2.9235448837280273,2.4306564331054688,130,7,4.76837158203125e-07
1931,2.9235448837280273,2.4306564331054688,130,7,4.76837158203125e-07
1932,-2.830662250518799,1.4841586351394653,130,7,0.0
1933,2.9235448837280273,2.4306564331054688,130,7,4.76837158203125e-07
1934,2.923544406890869,2.4306564331054688,130,7,0.0
1935,2.9235448837280273,2.4306564331054688,130,7,4.76837158203125e-07
1936,2.9235448837280273,2.4306564331054688,130,7,4.76837158203125e-07
1937,2.9235448837280273,2.4306564331054688,130,7,4.76837158203125e-07
1938,-2.830662250518799,1.4841586351394653,130,7,0.0
1939,2.9235448837280273,2.4306564331054688,130,7,4.76837158203125e-07
1940,2.923544406890869,2.4306564331054688,130,7,0.0
1941,-2.830662250518799,1.4841586351394653,130,7,0.0
1942,-2.830662727355957,1.4841585159301758,130,7,0.0
1943,-2.8387703895568848,1.4859027862548828,131,7,0.0
1944,-2.8387703895568848,1.4859027862548828,131,7,0.0
1945,-2.8387703895568848,1.4859027862548828,131,7,0.0
1946,-2.8387699127197266,1.4859029054641724,131,7,2.6656007498500226e-07
1947,-2.8387703895568848,1.4859027862548828,131,7,0.0
1948,-2.8387703895568848,1.4859027862548828,131,7,0.0
1949,2.928610324859619,2.428525447845459,131,7,2.384185791015625e-07
1950,-2.8387703895568848,1.4859027862548828,131,7,0.0
1951,-2.8387699127197266,1.4859029054641724,131,7,2.6656007498500226e-07
1952,2.9286110401153564,2.428525447845459,131,7,2.384185791015625e-07
1953,2.9286108016967773,2.428525447845459,131,7,2.384185791015625e-07
1954,-2.8387703895568848,1.4859027862548828,131,7,0.0
1955,2.928610324859619,2.428525447845459,131,7,2.384185791015625e-07
1956,2.928610324859619,2.428525447845459,131,7,2.384185791015625e-07
1957,-2.8387699127197266,1.4859029054641724,131,7,2.6656007498500226e-07
1958,2.933457851409912,2.426421642303467,132,7,0.0
1959,-2.8465628623962402,1.4876437187194824,132,7,0.0
1960,2.933458089828491,2.426421642303467,132,7,2.384185791015625e-07
1961,2.933457851409912,2.426421642303467,132,7,0.0
1962,2.933457851409912,2.426421642303467,132,7,0.0
1963,2.933458089828491,2.426421642303467,132,7,2.384185791015625e-07
1964,2.933457851409912,2.426421642303467,132,7,0.0
1965,-2.8465628623962402,1.4876437187194824,132,7,0.0
1966,2.933458089828491,2.426421642303467,132,7,2.384185791015625e-07
1967,2.933458089828491,2.426421642303467,132,7,2.384185791015625e-07
1968,2.933458089828491,2.426421642303467,132,7,2.384185791015625e-07
1969,2.933457851409912,2.426421642303467,132,7,0.0
1970,-2.8465628623962402,1.4876437187194824,132,7,0.0
1971,2.933458089828491,2.426421642303467,132,7,2.384185791015625e-07
1972,-2.846562385559082,1.487643837928772,132,7,4.915124923727108e-07
1973,-2.8540496826171875,1.4893794059753418,133,7,2.384185791015625e-07
1974,-2.8540496826171875,1.4893794059753418,133,7,2.384185791015625e-07
1975,2.938095808029175,2.424347162246704,133,7,0.0
1976,-2.8540494441986084,1.489379644393921,133,7,2.384185791015625e-07
1977,2.938095808029175,2.424347162246704,133,7,0.0
1978,2.9380955696105957,2.424346923828125,133,7,3.371747880871523e-07
1979,2.938095808029175,2.424347162246704,133,7,0.0
1980,-2.8540496826171875,1.4893794059753418,133,7,2.384185791015625e-07
1981,2.938095808029175,2.424347162246704,133,7,0.0
1982,2.938095808029175,2.424347162246704,133,7,0.0
1983,2.938095808029175,2.424347162246704,133,7,0.0
1984,2.938095808029175,2.424347162246704,133,7,0.0
1985,2.938095808029175,2.424347162246704,133,7,0.0
1986,-2.8540496826171875,1.4893794059753418,133,7,2.384185791015625e-07
1987,-2.8540494441986084,1.489379644393921,133,7,2.384185791015625e-07
1988,2.942533016204834,2.42230224609375,134,7,2.384185791015625e-07
1989,2.942533016204834,2.42230224609375,134,7,2.384185791015625e-07
1990,2.9425339698791504,2.42230224609375,134,7,0.0
1991,-2.8612418174743652,1.4911072254180908,134,7,2.384185791015625e-07
1992,2.9425342082977295,2.42230224609375,134,7,2.384185791015625e-07
1993,2.942533254623413,2.422302007675171,134,7,2.384185791015625e-07
1994,-2.8612418174743652,1.4911072254180908,134,7,2.384185791015625e-07
1995,2.9425339698791504,2.42230224609375,134,7,0.0
1996,2.9425339698791504,2.42230224609375,134,7,0.0
1997,2.942533016204834,2.42230224609375,134,7,2.384185791015625e-07
1998,-2.861241579055786,1.4911073446273804,134,7,0.0
